3142
24570889-258767783-267150080;258767783;267150080;30.62384;0.01000;
4662592-259509523-28090739;259509523;28090739;43.74836;0.01000;
4662593-259509523-13883759;259509523;13883759;89.28578;0.01000;
4662593-259509523-13883760;259509523;13883760;217.65645;0.01000;
4662589-259557148-259557371;259557148;259557371;28.25103;0.01000;
4662589-259557371-13883762;259557371;13883762;65.61095;0.01000;
4662589-259557371-259557148;259557371;259557148;28.25103;0.01000;
5342641-259667715-38144230;259667715;38144230;190.41464;0.01000;
23953887-259667715-282041534;259667715;282041534;31.58647;0.01000;
4698770-259667716-38148611;259667716;38148611;33.57214;0.01000;
4662594-259667717-27745853;259667717;27745853;68.59694;0.01000;
4662594-259667717-1955571;259667717;1955571;46.54654;0.01000;
23953888-259667717-259667718;259667717;259667718;44.97585;0.01000;
23953888-259667718-259667717;259667718;259667717;44.97585;0.01000;
4662591-259667719-6578730;259667719;6578730;9.22409;0.01000;
4662593-259667726-36717053;259667726;36717053;91.29088;0.01000;
4662593-259667726-28092173;259667726;28092173;118.84126;0.01000;
24056845-259670618-75914452;259670618;75914452;29.73790;0.01000;
24056845-259670618-45372775;259670618;45372775;213.01446;0.01000;
7385271-259723242-54786166;259723242;54786166;17.33641;0.01000;
7385271-259723242-54785765;259723242;54785765;10.04782;0.01000;
3811171-259759404-19093363;259759404;19093363;104.10425;0.01000;
3811171-259759404-264646985;259759404;264646985;48.44317;0.01000;
3847343-259788877-2038206;259788877;2038206;30.52833;0.01000;
3847343-259788877-2038181;259788877;2038181;62.46850;0.01000;
3819249-259830712-21558237;259830712;21558237;72.67057;0.01000;
3819249-259830712-19223865;259830712;19223865;133.37028;0.01000;
4071754-259833714-27487418;259833714;27487418;78.49276;0.01000;
4071754-259833714-1955518;259833714;1955518;127.47600;0.01000;
23967994-259833714-259833715;259833714;259833715;209.56748;0.01000;
4649341-259833715-27479716;259833715;27479716;92.27541;0.01000;
4649341-259833715-27487419;259833715;27487419;110.87302;0.01000;
23967994-259833715-259833716;259833715;259833716;209.12069;0.01000;
4649337-259833716-185933605;259833716;185933605;3.06703;0.01000;
4649337-259833716-185934229;259833716;185934229;42.58402;0.01000;
24056515-259839368-27194086;259839368;27194086;25.03296;0.01000;
5785422-259839369-45321481;259839369;45321481;23.64798;0.01000;
5785422-259839369-45334623;259839369;45334623;111.34770;0.01000;
23940734-259839370-333218912;259839370;333218912;13.51904;0.01000;
23969677-259843963-45372763;259843963;45372763;51.69182;0.01000;
4661154-260030595-29533634;260030595;29533634;21.16383;0.01000;
4661154-260030595-29533635;260030595;29533635;8.16609;0.01000;
4305495-26044352-21562302;26044352;21562302;92.37215;0.01000;
4087694-260612067-19223857;260612067;19223857;120.81837;0.01000;
4651497-260612222-260612402;260612222;260612402;66.82064;0.01000;
4651497-260612222-27592117;260612222;27592117;15.95516;0.01000;
4651497-260612402-19223856;260612402;19223856;67.32309;0.01000;
4651497-260612402-260612222;260612402;260612222;66.82064;0.01000;
5219118-260711111-36716726;260711111;36716726;156.06514;0.01000;
4649471-260712459-21092020;260712459;21092020;22.59835;0.01000;
4649471-260712459-27194514;260712459;27194514;94.10843;0.01000;
23940735-260827624-45341878;260827624;45341878;83.82014;0.01000;
24050053-260827627-45334604;260827627;45334604;19.80110;0.01000;
9671045-260964868-75887695;260964868;75887695;92.69232;0.01000;
24056841-260964872-260964873;260964872;260964873;114.73481;0.01000;
24056845-260964872-45385136;260964872;45385136;89.56107;0.01000;
24056845-260964872-45385141;260964872;45385141;32.27493;0.01000;
24056841-260964873-260964872;260964873;260964872;114.73481;0.01000;
24056843-260964874-75887510;260964874;75887510;107.09081;0.01000;
24056847-260964877-274854800;260964877;274854800;111.40741;0.01000;
24056845-260965210-75910679;260965210;75910679;144.79329;0.01000;
24056845-260965210-30564381;260965210;30564381;209.96928;0.01000;
23201470-260971418-248966807;260971418;248966807;11.98370;0.01000;
23201470-260971418-248966809;260971418;248966809;8.26379;0.01000;
23940736-260971427-45345796;260971427;45345796;36.99292;0.01000;
23940736-260971427-45345798;260971427;45345798;6.41700;0.01000;
30616088-260998955-36716692;260998955;36716692;111.78193;0.01000;
30616088-260998955-60124634;260998955;60124634;134.88115;0.01000;
7390776-260998957-54795014;260998957;54795014;62.77723;0.01000;
24059331-261001405-54794948;261001405;54794948;173.94940;0.01000;
23201317-261003294-54795135;261003294;54795135;13.71655;0.01000;
23201317-261003294-21545935;261003294;21545935;42.09775;0.01000;
24061195-261024561-18292144;261024561;18292144;31.45975;0.01000;
24061195-261024561-261024563;261024561;261024563;68.64792;0.01000;
24061195-261024563-261024561;261024563;261024561;68.64792;0.01000;
4645409-261024567-261024569;261024567;261024569;81.12256;0.01000;
4645415-261024567-18292144;261024567;18292144;121.39648;0.01000;
4645415-261024567-18292146;261024567;18292146;18.20965;0.01000;
4645409-261024569-28467895;261024569;28467895;7.27928;0.01000;
4645409-261024569-261024567;261024569;261024567;81.12256;0.01000;
24061194-261030696-28467354;261030696;28467354;24.63063;0.01000;
3813098-261030698-1955018;261030698;1955018;25.02651;0.01000;
24061813-261030698-256017120;261030698;256017120;17.92176;0.01000;
4240788-261030714-18292153;261030714;18292153;5.70898;0.01000;
4240788-261030714-1955047;261030714;1955047;46.41061;0.01000;
3847342-261034525-30959001;261034525;30959001;132.07402;0.01000;
23940847-261063011-27154458;261063011;27154458;66.23245;0.01000;
23940847-261063011-27154468;261063011;27154468;64.20202;0.01000;
24064713-261063011-261063012;261063011;261063012;50.58819;0.01000;
24064713-261063012-261063013;261063012;261063013;37.14490;0.01000;
24064713-261063013-261063015;261063013;261063015;38.04943;0.01000;
4649473-261063015-27154466;261063015;27154466;54.81881;0.01000;
4662545-261063016-27194817;261063016;27194817;123.11320;0.01000;
4662545-261063016-27154460;261063016;27154460;36.72138;0.01000;
29186466-261063016-27154115;261063016;27154115;79.93301;0.01000;
3927546-261737178-18930394;261737178;18930394;124.18319;0.01000;
3811173-261744170-262098659;261744170;262098659;65.81314;0.01000;
3811173-261744170-19093371;261744170;19093371;10.62581;0.01000;
3963068-262098203-20477256;262098203;20477256;15.21683;0.01000;
3963068-262098203-20477276;262098203;20477276;18.22617;0.01000;
3963068-262098204-20477278;262098204;20477278;12.81973;0.01000;
3963068-262098204-20477256;262098204;20477256;13.44822;0.01000;
3811173-262098658-19093368;262098658;19093368;24.03971;0.01000;
3811173-262098658-262098659;262098658;262098659;115.88967;0.01000;
3811173-262098659-262098658;262098659;262098658;115.88967;0.01000;
3811173-262098659-261744170;262098659;261744170;65.81314;0.01000;
3811171-262103430-264646985;262103430;264646985;46.85403;0.01000;
3811171-262103430-18327573;262103430;18327573;17.49025;0.01000;
3811171-262105025-18327573;262105025;18327573;18.00495;0.01000;
3811171-262105025-257560932;262105025;257560932;209.13656;0.01000;
5786954-262517262-52617764;262517262;52617764;51.81204;0.01000;
5786954-262517262-45372758;262517262;45372758;82.46456;0.01000;
8163016-262517264-262520142;262517264;262520142;80.77116;0.01000;
8163016-262517264-7983352;262517264;7983352;5.06191;0.01000;
8163016-262520142-52616974;262520142;52616974;15.51842;0.01000;
8163016-262520142-262517264;262520142;262517264;80.77116;0.01000;
5786954-262520143-45372758;262520143;45372758;58.69237;0.01000;
5786954-262520143-262520144;262520143;262520144;7.25697;0.01000;
5786954-262520144-262520143;262520144;262520143;7.25697;0.01000;
5786954-262520144-45372760;262520144;45372760;26.75864;0.01000;
4651575-262685661-27741669;262685661;27741669;38.11153;0.01000;
4649465-262685662-1955567;262685662;1955567;41.93626;0.01000;
4649465-262685662-28092169;262685662;28092169;310.13904;0.01000;
7385271-262688340-20461917;262688340;20461917;147.22316;0.01000;
7385271-262688340-262688392;262688340;262688392;138.41844;0.01000;
7385271-262688392-262688340;262688392;262688340;138.41844;0.01000;
7385271-262688392-20461376;262688392;20461376;34.86289;0.01000;
5787104-262689901-45377700;262689901;45377700;19.81941;0.01000;
5787104-262689901-45377702;262689901;45377702;61.43404;0.01000;
8163015-262690558-262690559;262690558;262690559;98.08316;0.01000;
8163015-262690558-45367308;262690558;45367308;21.76935;0.01000;
8163015-262690559-45366376;262690559;45366376;18.22447;0.01000;
8163015-262690559-262690558;262690559;262690558;98.08316;0.01000;
4329746-26347140-26347148;26347140;26347148;132.76564;0.01000;
4329746-26347140-26347142;26347140;26347142;100.64752;0.01000;
4329746-26347142-26347140;26347142;26347140;100.64752;0.01000;
4329746-26347142-271553586;26347142;271553586;10.00301;0.01000;
4329746-26347148-26347163;26347148;26347163;55.93371;0.01000;
4329746-26347148-26347140;26347148;26347140;132.76564;0.01000;
4329746-26347163-26347148;26347163;26347148;55.93371;0.01000;
4329746-26347350-271553586;26347350;271553586;111.48945;0.01000;
4329746-26347350-26347351;26347350;26347351;40.73207;0.01000;
4329746-26347351-26347350;26347351;26347350;40.73207;0.01000;
19092588-26347351-26347352;26347351;26347352;32.88986;0.01000;
19092588-26347352-26504187;26347352;26504187;36.23442;0.01000;
24365915-264353369-267157243;264353369;267157243;109.76069;0.01000;
26632541-264354724-38162304;264354724;38162304;17.28415;0.01000;
26632541-264354724-38162316;264354724;38162316;83.05730;0.01000;
4649465-264354736-28092170;264354736;28092170;122.69070;0.01000;
4649465-264354736-264363568;264354736;264363568;18.98957;0.01000;
4649465-264354737-264363569;264354737;264363569;10.22846;0.01000;
4649465-264354737-1955556;264354737;1955556;151.54383;0.01000;
4649465-264363568-264354736;264363568;264354736;18.98957;0.01000;
4649465-264363568-38220229;264363568;38220229;31.13511;0.01000;
4649465-264363569-38220229;264363569;38220229;18.41249;0.01000;
4649465-264363569-264354737;264363569;264354737;10.22846;0.01000;
4651574-264363580-1955561;264363580;1955561;54.01894;0.01000;
4651574-264363580-38165729;264363580;38165729;112.38421;0.01000;
24365915-264363580-264353369;264363580;264353369;96.63342;0.01000;
26119244-264470277-21093138;264470277;21093138;44.66020;0.01000;
8042147-264523236-243508628;264523236;243508628;61.82276;0.01000;
8042147-264523236-243508721;264523236;243508721;16.81855;0.01000;
5349854-264540787-264540788;264540787;264540788;15.24781;0.01000;
30816923-264540788-27479856;264540788;27479856;27.64947;0.01000;
30816923-264540788-27479857;264540788;27479857;225.60915;0.01000;
4651576-264540789-264540790;264540789;264540790;19.87392;0.01000;
30816923-264540789-27479859;264540789;27479859;109.44446;0.01000;
30816923-264540789-27479856;264540789;27479856;20.37244;0.01000;
4651576-264540790-27740891;264540790;27740891;97.83344;0.01000;
4651576-264540790-264540789;264540790;264540789;19.87392;0.01000;
24380679-264540792-27479856;264540792;27479856;16.51033;0.01000;
24380679-264540792-28092169;264540792;28092169;96.61344;0.01000;
3811171-264646985-259759404;264646985;259759404;48.44317;0.01000;
3811171-264646985-262103430;264646985;262103430;46.85403;0.01000;
3819284-264668363-1954833;264668363;1954833;250.53841;0.01000;
3819284-264668363-1954830;264668363;1954830;108.48856;0.01000;
24407221-264949872-264949874;264949872;264949874;193.47924;0.01000;
30199131-264949872-27487405;264949872;27487405;63.90175;0.01000;
30199131-264949872-27479685;264949872;27479685;69.66495;0.01000;
24407225-264953299-27471859;264953299;27471859;50.10536;0.01000;
24420661-264953299-25575938;264953299;25575938;41.56144;0.01000;
4427519-265086150-282328095;265086150;282328095;163.99593;0.01000;
24416135-265086231-265086232;265086231;265086232;40.61712;0.01000;
19686362-265086762-27152653;265086762;27152653;65.22916;0.01000;
24416135-265086762-265086231;265086762;265086231;60.48775;0.01000;
24420828-265279891-265279893;265279891;265279893;52.33904;0.01000;
4262228-265279893-1954408;265279893;1954408;86.79999;0.01000;
4262228-265279893-27487410;265279893;27487410;66.51317;0.01000;
4262210-265280126-6730038;265280126;6730038;212.36956;0.01000;
4262210-265280126-20835174;265280126;20835174;21.77294;0.01000;
24420833-265280126-265283756;265280126;265283756;25.28922;0.01000;
24420656-265283753-27161278;265283753;27161278;156.63454;0.01000;
24420656-265283753-27487405;265283753;27487405;56.13863;0.01000;
24420828-265283753-265279891;265283753;265279891;119.56597;0.01000;
4262226-265283756-20835174;265283756;20835174;21.49292;0.01000;
4262226-265283756-1955502;265283756;1955502;60.12168;0.01000;
24420833-265283756-265280126;265283756;265280126;25.28922;0.01000;
24454207-265778669-265778670;265778669;265778670;62.60058;0.01000;
24454207-265778670-265778669;265778670;265778669;62.60058;0.01000;
24454207-265778670-267162989;265778670;267162989;42.41191;0.01000;
4088172-266472573-19224211;266472573;19224211;146.16509;0.01000;
24526610-266472573-19223856;266472573;19223856;11.37892;0.01000;
24056845-26650807-30564385;26650807;30564385;42.33518;0.01000;
24056845-26650808-30564383;26650808;30564383;179.87843;0.01000;
24056845-26650808-30564385;26650808;30564385;51.90345;0.01000;
3819286-266698110-1954841;266698110;1954841;72.64409;0.01000;
3819286-266698110-1954843;266698110;1954843;15.62176;0.01000;
3812321-267010071-267010281;267010071;267010281;19.36158;0.01000;
24556809-267010071-277382;267010071;277382;82.32414;0.01000;
3812321-267010281-267010071;267010281;267010071;19.36158;0.01000;
24571732-267142639-267150086;267142639;267150086;135.87481;0.01000;
24571732-267142639-267142640;267142639;267142640;19.78309;0.01000;
24571732-267142640-267142639;267142640;267142639;19.78309;0.01000;
24571732-267142640-16527667;267142640;16527667;9.79361;0.01000;
24570894-267142739-267143073;267142739;267143073;249.16134;0.01000;
24570894-267142815-267142816;267142815;267142816;103.64796;0.01000;
24570889-267142816-21042659;267142816;21042659;15.65449;0.01000;
24570889-267142816-38187109;267142816;38187109;200.91309;0.01000;
24570894-267142816-324293713;267142816;324293713;49.64298;0.01000;
24570894-267142817-267142819;267142817;267142819;20.55828;0.01000;
24570894-267143073-267142817;267143073;267142817;100.46442;0.01000;
24570894-267150075-267142815;267150075;267142815;24.65968;0.01000;
24570894-267150078-267142739;267150078;267142739;162.39753;0.01000;
24570889-267150080-258767783;267150080;258767783;30.62384;0.01000;
24570889-267150080-324306185;267150080;324306185;127.54690;0.01000;
4055772-267150086-16527660;267150086;16527660;111.93637;0.01000;
4055772-267150086-267150088;267150086;267150088;61.16572;0.01000;
24571732-267150086-267142639;267150086;267142639;135.87481;0.01000;
4055772-267150088-267150086;267150088;267150086;61.16572;0.01000;
4055772-267150088-16527661;267150088;16527661;60.91535;0.01000;
24571732-267150090-16527667;267150090;16527667;48.53010;0.01000;
24571732-267150090-16527665;267150090;16527665;61.78160;0.01000;
5348585-267151001-16527676;267151001;16527676;99.03925;0.01000;
5348585-267151001-16527631;267151001;16527631;103.34056;0.01000;
4055327-267151002-16527680;267151002;16527680;89.69182;0.01000;
5346617-267151003-1955558;267151003;1955558;58.63397;0.01000;
5346617-267151003-267151004;267151003;267151004;105.91969;0.01000;
5346617-267151004-267151003;267151004;267151003;105.91969;0.01000;
5346617-267151004-16527629;267151004;16527629;69.07807;0.01000;
4055900-267151005-16527673;267151005;16527673;160.99078;0.01000;
4055900-267151005-267151008;267151005;267151008;75.95218;0.01000;
5348585-267151006-16527677;267151006;16527677;12.30536;0.01000;
5348585-267151006-16527676;267151006;16527676;33.27553;0.01000;
4055900-267151008-267151005;267151008;267151005;75.95218;0.01000;
4055900-267151008-16527680;267151008;16527680;60.51874;0.01000;
5344721-267157243-21042661;267157243;21042661;86.42851;0.01000;
5344721-267157243-38165729;267157243;38165729;86.60069;0.01000;
24454207-267162988-267162989;267162988;267162989;11.45441;0.01000;
24454207-267162989-265778670;267162989;265778670;42.41191;0.01000;
24454207-267162989-267162988;267162989;267162988;11.45441;0.01000;
24597919-267396524-267397859;267396524;267397859;135.89319;0.01000;
24597919-267396524-267396525;267396524;267396525;15.16382;0.01000;
24597919-267396525-267396524;267396525;267396524;15.16382;0.01000;
24597919-267396525-285911593;267396525;285911593;34.48964;0.01000;
4055772-267397170-16259352;267397170;16259352;19.07619;0.01000;
4055772-267397170-16527656;267397170;16527656;141.01860;0.01000;
4055772-267397173-16527656;267397173;16527656;5.97597;0.01000;
4055772-267397173-16527660;267397173;16527660;100.95574;0.01000;
4520027-267397859-286054315;267397859;286054315;136.29023;0.01000;
4520027-267397859-243666985;267397859;243666985;73.66176;0.01000;
24597919-267397859-267396524;267397859;267396524;135.89319;0.01000;
29186467-267399477-320958783;267399477;320958783;4.86880;0.01000;
4427693-267399478-27038883;267399478;27038883;16.99594;0.01000;
29186467-267399478-320958781;267399478;320958781;5.05958;0.01000;
24570889-267466496-324306185;267466496;324306185;51.53691;0.01000;
24608314-267507679-267508462;267507679;267508462;108.34678;0.01000;
24608314-267508461-267509123;267508461;267509123;102.37070;0.01000;
24608314-267508461-267508462;267508461;267508462;299.02332;0.01000;
24608314-267508462-267508461;267508462;267508461;299.02332;0.01000;
24608314-267508462-267507679;267508462;267507679;108.34678;0.01000;
24608314-267509123-267508461;267509123;267508461;102.37070;0.01000;
4098000-268098180-21585834;268098180;21585834;81.35232;0.01000;
4098000-268098180-302721332;268098180;302721332;86.02794;0.01000;
4079079-268098185-21585829;268098185;21585829;28.68251;0.01000;
4079079-268098185-268472657;268098185;268472657;14.03782;0.01000;
4098001-268098189-21585834;268098189;21585834;618.26721;0.01000;
4098001-268098189-21585832;268098189;21585832;117.22734;0.01000;
26612843-268098191-268098198;268098191;268098198;46.76429;0.01000;
26612843-268098191-21585827;268098191;21585827;51.40892;0.01000;
26612843-268098198-268098203;268098198;268098203;51.36661;0.01000;
26612843-268098198-268098191;268098198;268098191;46.76429;0.01000;
26612843-268098203-268098211;268098203;268098211;52.30582;0.01000;
26612843-268098203-268098198;268098203;268098198;51.36661;0.01000;
26612843-268098211-21632177;268098211;21632177;199.05550;0.01000;
26612843-268098211-268098203;268098211;268098203;52.30582;0.01000;
4098001-268102981-21585831;268102981;21585831;72.89718;0.01000;
4098001-268102981-268102983;268102981;268102983;21.27567;0.01000;
4098001-268102983-268102981;268102983;268102981;21.27567;0.01000;
4098001-268102983-268102985;268102983;268102985;124.86752;0.01000;
4098001-268102985-268102983;268102985;268102983;124.86752;0.01000;
4098001-268102985-268102987;268102985;268102987;29.64453;0.01000;
4098001-268102987-268102985;268102987;268102985;29.64453;0.01000;
4079079-268472657-268098185;268472657;268098185;14.03782;0.01000;
4079079-268472657-21585832;268472657;21585832;58.57061;0.01000;
23040979-268860978-19093361;268860978;19093361;67.05120;0.01000;
23040979-268860978-19093603;268860978;19093603;7.18183;0.01000;
4055341-269792715-16527739;269792715;16527739;14.74831;0.01000;
4055341-269792715-158739461;269792715;158739461;132.92626;0.01000;
4662596-27006680-54794634;27006680;54794634;87.37964;0.01000;
4662596-27006680-25313840;27006680;25313840;23.52997;0.01000;
27416464-27006682-27006680;27006682;27006680;68.05768;0.01000;
6055588-27006926-25313839;27006926;25313839;61.47491;0.01000;
30616088-27006926-60124265;27006926;60124265;25.81955;0.01000;
30616088-27006926-60124339;27006926;60124339;25.63926;0.01000;
4416984-27038840-118185197;27038840;118185197;6.16661;0.01000;
10436937-27038840-27039324;27038840;27039324;11.12296;0.01000;
4427693-27038883-102843123;27038883;102843123;224.43010;0.01000;
4427693-27038883-267399478;27038883;267399478;16.99594;0.01000;
10436937-27039324-27038840;27039324;27038840;11.12296;0.01000;
24998129-271153621-27487408;271153621;27487408;76.19893;0.01000;
24998129-271153621-16527601;271153621;16527601;82.69152;0.01000;
24998222-271153621-271757462;271153621;271757462;185.56185;0.01000;
4592728-271205742-21093133;271205742;21093133;23.25939;0.01000;
25023390-271507438-272079045;271507438;272079045;52.79958;0.01000;
19423091-27152484-201978403;27152484;201978403;29.97026;0.01000;
19423091-27152484-201978404;27152484;201978404;28.02409;0.01000;
4432705-27152490-27195164;27152490;27195164;30.37443;0.01000;
19423091-27152490-201978404;27152490;201978404;22.45159;0.01000;
4432705-27152507-27152510;27152507;27152510;90.75797;0.01000;
4432705-27152507-27195164;27152507;27195164;101.75923;0.01000;
4427519-27152510-265086150;27152510;265086150;288.78829;0.01000;
4432705-27152510-27152513;27152510;27152513;72.22456;0.01000;
4432705-27152510-27152507;27152510;27152507;90.75797;0.01000;
24416113-27152510-257086740;27152510;257086740;190.54983;0.01000;
4427496-27152513-27152635;27152513;27152635;37.63221;0.01000;
4432705-27152513-27152510;27152513;27152510;72.22456;0.01000;
24416164-27152513-27153163;27152513;27153163;28.38620;0.01000;
4427507-27152625-27152659;27152625;27152659;216.81416;0.01000;
24064714-27152625-27153750;27152625;27153750;41.47575;0.01000;
4427496-27152626-27153719;27152626;27153719;113.94961;0.01000;
4427496-27152626-27152666;27152626;27152666;38.74885;0.01000;
4427507-27152626-27152625;27152626;27152625;316.15087;0.01000;
4427496-27152627-123995240;27152627;123995240;11.65727;0.01000;
4427496-27152627-27152629;27152627;27152629;91.12999;0.01000;
4427964-27152628-27152627;27152628;27152627;286.79254;0.01000;
24416113-27152628-27152625;27152628;27152625;151.20267;0.01000;
4427496-27152629-27152627;27152629;27152627;91.12999;0.01000;
4427496-27152629-27152630;27152629;27152630;76.82874;0.01000;
4427496-27152630-27152629;27152630;27152629;76.82874;0.01000;
4427496-27152630-27152631;27152630;27152631;77.48456;0.01000;
4427496-27152631-27152630;27152631;27152630;77.48456;0.01000;
4427496-27152631-27195112;27152631;27195112;45.38180;0.01000;
4427496-27152632-257086742;27152632;257086742;16.60874;0.01000;
4427496-27152632-27152633;27152632;27152633;68.07761;0.01000;
4427496-27152633-27152632;27152633;27152632;68.07761;0.01000;
4427496-27152633-27152635;27152633;27152635;79.10830;0.01000;
4427496-27152635-27152633;27152635;27152633;79.10830;0.01000;
4427496-27152635-27152513;27152635;27152513;37.63221;0.01000;
19686362-27152653-24550744;27152653;24550744;164.76937;0.01000;
19686362-27152653-265086762;27152653;265086762;65.22916;0.01000;
4427496-27152666-27152626;27152666;27152626;38.74885;0.01000;
4427496-27152666-27152668;27152666;27152668;89.03979;0.01000;
4427496-27152668-27152666;27152668;27152666;89.03979;0.01000;
4427496-27152668-123995240;27152668;123995240;48.71066;0.01000;
24416164-27153163-27152513;27153163;27152513;28.38620;0.01000;
24416164-27153163-27153168;27153163;27153168;29.34713;0.01000;
24416164-27153164-27153168;27153164;27153168;36.88053;0.01000;
24416164-27153164-27153173;27153164;27153173;73.28516;0.01000;
24416164-27153168-27153163;27153168;27153163;29.34713;0.01000;
24416164-27153168-27153164;27153168;27153164;36.88053;0.01000;
24416164-27153173-27153164;27153173;27153164;73.28516;0.01000;
24416164-27153173-27153174;27153173;27153174;32.78539;0.01000;
24416164-27153174-27153173;27153174;27153173;32.78539;0.01000;
24416164-27153174-27153177;27153174;27153177;92.98747;0.01000;
24416164-27153177-27153174;27153177;27153174;92.98747;0.01000;
24416164-27153177-27153179;27153177;27153179;55.23149;0.01000;
24416164-27153179-27153177;27153179;27153177;55.23149;0.01000;
24416164-27153179-27153181;27153179;27153181;48.05969;0.01000;
24416164-27153181-27153179;27153181;27153179;48.05969;0.01000;
24416164-27153181-27153184;27153181;27153184;83.69541;0.01000;
24416164-27153184-27153181;27153184;27153181;83.69541;0.01000;
24416164-27153184-24550744;27153184;24550744;53.89875;0.01000;
4427496-27153705-27153710;27153705;27153710;32.90758;0.01000;
4427496-27153705-27153719;27153705;27153719;110.62146;0.01000;
4427693-27153705-102843123;27153705;102843123;27.29138;0.01000;
4427496-27153710-27153714;27153710;27153714;60.75223;0.01000;
4427496-27153710-27153705;27153710;27153705;32.90758;0.01000;
4427496-27153714-27153710;27153714;27153710;60.75223;0.01000;
4427671-27153714-27154439;27153714;27154439;58.93443;0.01000;
4662545-27153714-27194825;27153714;27194825;34.74926;0.01000;
4427496-27153719-27153705;27153719;27153705;110.62146;0.01000;
4427496-27153719-27152626;27153719;27152626;113.94961;0.01000;
4427581-27153741-27153719;27153741;27153719;282.33893;0.01000;
24064714-27153741-27153750;27153741;27153750;99.04320;0.01000;
24064714-27153741-27154116;27153741;27154116;60.92106;0.01000;
24064714-27153750-27152625;27153750;27152625;41.47575;0.01000;
24064714-27153750-27153741;27153750;27153741;99.04320;0.01000;
4427576-27154115-27154119;27154115;27154119;92.42801;0.01000;
29186466-27154115-27154117;27154115;27154117;57.76570;0.01000;
29186466-27154115-261063016;27154115;261063016;79.93301;0.01000;
24064714-27154116-27153741;27154116;27153741;60.92106;0.01000;
24064714-27154116-320958778;27154116;320958778;13.65778;0.01000;
29186466-27154117-320958779;27154117;320958779;17.65943;0.01000;
29186466-27154117-27154115;27154117;27154115;57.76570;0.01000;
4427576-27154119-27154122;27154119;27154122;123.95058;0.01000;
4662543-27154119-27154459;27154119;27154459;75.36396;0.01000;
4649339-27154122-27479817;27154122;27479817;222.68075;0.01000;
4427671-27154439-27154440;27154439;27154440;49.35154;0.01000;
4427671-27154440-27154441;27154440;27154441;40.15894;0.01000;
4427671-27154441-27154442;27154441;27154442;41.34020;0.01000;
4427671-27154442-27154443;27154442;27154443;30.22461;0.01000;
4427671-27154443-45360729;27154443;45360729;50.69802;0.01000;
4427721-27154443-27154444;27154443;27154444;11.38110;0.01000;
4427721-27154444-27154445;27154444;27154445;39.38326;0.01000;
4427721-27154445-27154451;27154445;27154451;246.04490;0.01000;
4662546-27154451-27194072;27154451;27194072;79.94036;0.01000;
4662546-27154451-27154453;27154451;27154453;48.53935;0.01000;
4427575-27154453-27154456;27154453;27154456;103.97796;0.01000;
4662546-27154453-27154451;27154453;27154451;48.53935;0.01000;
4427575-27154456-27272075;27154456;27272075;22.50445;0.01000;
4649472-27154457-27154461;27154457;27154461;55.33466;0.01000;
4662544-27154457-27154460;27154457;27154460;53.90249;0.01000;
23940847-27154457-27154458;27154457;27154458;45.14982;0.01000;
23940847-27154458-27154457;27154458;27154457;45.14982;0.01000;
23940847-27154458-261063011;27154458;261063011;66.23245;0.01000;
4662545-27154459-27154460;27154459;27154460;45.51836;0.01000;
24065093-27154459-27154458;27154459;27154458;53.94065;0.01000;
4662544-27154460-27154457;27154460;27154457;53.90249;0.01000;
4662545-27154460-261063016;27154460;261063016;36.72138;0.01000;
4662545-27154460-27154459;27154460;27154459;45.51836;0.01000;
4649472-27154461-27154462;27154461;27154462;38.38565;0.01000;
4649472-27154462-27154463;27154462;27154463;34.36371;0.01000;
4649473-27154463-27154465;27154463;27154465;76.27173;0.01000;
4887399-27154464-27194067;27154464;27194067;46.39610;0.01000;
23940739-27154464-27154463;27154464;27154463;38.27782;0.01000;
4649473-27154465-261063015;27154465;261063015;55.82861;0.01000;
4649383-27154466-27479835;27154466;27479835;308.58319;0.01000;
23940847-27154468-261063011;27154468;261063011;64.20202;0.01000;
4329746-271553586-26347142;271553586;26347142;10.00301;0.01000;
4329746-271553586-26347350;271553586;26347350;111.48945;0.01000;
4427791-27158119-102854151;27158119;102854151;24.59361;0.01000;
4427791-27158119-27158120;27158119;27158120;21.87630;0.01000;
4427791-27158120-27158119;27158120;27158119;21.87630;0.01000;
4427791-27158120-27158121;27158120;27158121;28.93954;0.01000;
4427791-27158121-27158120;27158121;27158120;28.93954;0.01000;
4427791-27158121-27158122;27158121;27158122;23.90414;0.01000;
4427791-27158122-27158121;27158122;27158121;23.90414;0.01000;
4427791-27158122-27158124;27158122;27158124;26.04430;0.01000;
4427791-27158124-27158122;27158124;27158122;26.04430;0.01000;
4427791-27158124-115917151;27158124;115917151;18.71726;0.01000;
4427791-27158126-115917151;27158126;115917151;10.93000;0.01000;
4427791-27158126-27158131;27158126;27158131;77.70206;0.01000;
4427791-27158131-27158126;27158131;27158126;77.70206;0.01000;
4673751-27158131-27158217;27158131;27158217;12.81607;0.01000;
11846423-27158133-27225063;27158133;27225063;7.02452;0.01000;
11846423-27158135-27225061;27158135;27225061;12.27871;0.01000;
4427842-27158145-106226434;27158145;106226434;51.66070;0.01000;
4427842-27158147-27158145;27158147;27158145;19.44841;0.01000;
4427842-27158149-27158147;27158149;27158147;14.98698;0.01000;
4427842-27158151-27225057;27158151;27225057;12.32114;0.01000;
4435598-27158151-27158161;27158151;27158161;160.32511;0.01000;
