5798
26753698-28097352-21474418;28097352;21474418;24.86271;0.01000;
4008984-28097353-28097359;28097353;28097359;13.64912;0.01000;
4008984-28097354-197763135;28097354;197763135;47.17549;0.01000;
18954892-28097356-28097357;28097356;28097357;48.66173;0.01000;
18954892-28097357-28097358;28097357;28097358;66.98098;0.01000;
18954895-28097358-27342955;28097358;27342955;19.42087;0.01000;
4008984-28097359-28097354;28097359;28097354;49.44875;0.01000;
4673734-28097359-428777;28097359;428777;14.63259;0.01000;
4564460-28097497-213532505;28097497;213532505;5.34165;0.01000;
4564470-28097497-28097506;28097497;28097506;137.17377;0.01000;
30917885-28097497-293544170;28097497;293544170;4.01747;0.01000;
27202272-28097498-298503479;28097498;298503479;15.26601;0.01000;
4018992-28097502-125070955;28097502;125070955;1.92309;0.01000;
4018992-28097502-295124;28097502;295124;8.75789;0.01000;
4592540-28097502-344329532;28097502;344329532;69.93162;0.01000;
26778715-28097502-293544175;28097502;293544175;7.77760;0.00500;
4564470-28097504-296462224;28097504;296462224;10.51688;0.01000;
4564468-28097506-293544171;28097506;293544171;5.98043;0.01000;
4564470-28097506-28097504;28097506;28097504;39.52764;0.01000;
3819249-28097554-21740037;28097554;21740037;241.50704;0.01000;
4066246-28097554-21486960;28097554;21486960;22.01791;0.01000;
4066246-28097554-29558771;28097554;29558771;13.87759;0.01000;
4615637-28099931-186151700;28099931;186151700;34.67559;0.01499;
4615637-28099932-28099931;28099932;28099931;46.82982;0.01499;
4615637-28099933-28099932;28099933;28099932;45.52214;0.01499;
4615637-28099936-28099933;28099936;28099933;63.97844;0.01499;
4822645-28100211-36663204;28100211;36663204;105.84909;0.01000;
4822645-28100211-28100215;28100211;28100215;203.64366;0.01000;
4822646-28100211-361814;28100211;361814;75.89875;0.01000;
4822646-28100211-36663173;28100211;36663173;134.51198;0.01000;
4822645-28100215-28100211;28100215;28100211;203.64366;0.01000;
4822645-28100215-16259430;28100215;16259430;152.15664;0.01000;
4822645-28100235-16259430;28100235;16259430;84.22087;0.01000;
17984616-28100235-36664752;28100235;36664752;30.53885;0.01000;
5215258-28105175-36663847;28105175;36663847;14.00517;0.00500;
5215398-28105175-28105180;28105175;28105180;146.21682;0.01000;
23387311-28105175-36663271;28105175;36663271;134.97653;0.01000;
4822646-28105177-36663173;28105177;36663173;38.93423;0.01000;
4822646-28105177-28105179;28105177;28105179;81.27647;0.01000;
4822646-28105179-28105177;28105179;28105177;81.27647;0.01000;
4822646-28105179-36663367;28105179;36663367;59.36654;0.01000;
4822646-28105180-36663367;28105180;36663367;38.47298;0.01000;
5215398-28105180-36663693;28105180;36663693;162.47554;0.01000;
5215398-28105180-28105175;28105180;28105175;146.21682;0.01000;
4822645-28105187-36663204;28105187;36663204;49.10677;0.01000;
5215398-28105187-363212;28105187;363212;72.68142;0.01000;
5215398-28105187-36663693;28105187;36663693;58.61047;0.01000;
4820284-28105860-28105978;28105860;28105978;26.81184;0.01000;
4820285-28105860-363216;28105860;363216;98.18068;0.01000;
4820285-28105860-28105875;28105860;28105875;154.22237;0.01000;
4820285-28105875-28105860;28105875;28105860;154.22237;0.01000;
8153387-28105875-28106225;28105875;28106225;62.93644;0.01000;
29981547-28105882-28105875;28105882;28105875;152.54706;0.01000;
4651501-28105884-28105891;28105884;28105891;18.14529;0.01000;
4651501-28105884-330049682;28105884;330049682;42.88756;0.01000;
29981547-28105884-330053285;28105884;330053285;30.68827;0.01000;
4651501-28105891-28105884;28105891;28105884;18.14529;0.01000;
4790506-28105891-330051900;28105891;330051900;20.69856;0.01000;
8153379-28105891-28105900;28105891;28105900;43.95835;0.01000;
4820273-28105900-28106231;28105900;28106231;45.89320;0.01000;
8153379-28105900-28105891;28105900;28105891;43.95835;0.01000;
8153379-28105900-28106145;28105900;28106145;209.61517;0.01000;
4651501-28105909-330049682;28105909;330049682;182.13659;0.01000;
4651501-28105909-28105914;28105909;28105914;75.19071;0.01000;
8153387-28105909-28106224;28105909;28106224;52.37363;0.01000;
4651501-28105914-28105909;28105914;28105909;75.19071;0.01000;
4651501-28105914-28105924;28105914;28105924;73.11058;0.01000;
4820276-28105914-28106240;28105914;28106240;39.68503;0.01000;
4651501-28105924-28105914;28105924;28105914;73.11058;0.01000;
4651501-28105924-330050122;28105924;330050122;93.99482;0.01000;
4790506-28105942-28105966;28105942;28105966;159.06183;0.01000;
4790506-28105942-330051900;28105942;330051900;33.86349;0.01000;
4790508-28105959-28105942;28105959;28105942;69.82238;0.01000;
4790497-28105962-1956129;28105962;1956129;101.08991;0.01000;
4790497-28105962-28105964;28105962;28105964;104.22511;0.01000;
4790508-28105962-330051523;28105962;330051523;17.76050;0.01000;
4790489-28105964-28105966;28105964;28105966;159.36723;0.01000;
4790497-28105964-28105962;28105964;28105962;104.22511;0.01000;
4790489-28105966-28105964;28105966;28105964;159.36723;0.01000;
4790506-28105966-28106205;28105966;28106205;34.43865;0.01000;
4790506-28105966-28105942;28105966;28105942;159.06183;0.01000;
4820284-28105976-28105924;28105976;28105924;51.67328;0.01000;
4820284-28105978-28105976;28105978;28105976;61.47736;0.01000;
4820247-28106145-28106353;28106145;28106353;90.20538;0.01000;
4820254-28106145-28106359;28106145;28106359;148.21780;0.01000;
4820254-28106145-28106146;28106145;28106146;45.36704;0.01000;
8153379-28106145-28105900;28106145;28105900;209.61517;0.01000;
4820254-28106146-28106145;28106146;28106145;45.36704;0.01000;
4820254-28106146-28106152;28106146;28106152;69.12947;0.01000;
4820254-28106152-28106146;28106152;28106146;69.12947;0.01000;
4820254-28106152-28106205;28106152;28106205;51.17116;0.01000;
4790506-28106205-21039251;28106205;21039251;127.84231;0.01000;
4790506-28106205-28105966;28106205;28105966;34.43865;0.01000;
4820254-28106205-28106152;28106205;28106152;51.17116;0.01000;
8153387-28106224-28105875;28106224;28105875;47.63297;0.01000;
4820291-28106225-28106226;28106225;28106226;105.46309;0.01000;
4820294-28106225-363215;28106225;363215;197.06012;0.01000;
4820291-28106226-1956129;28106226;1956129;96.42093;0.01000;
4820297-28106226-363214;28106226;363214;197.76688;0.01000;
4820273-28106231-28105900;28106231;28105900;45.89320;0.01000;
4820273-28106231-28106232;28106231;28106232;108.67419;0.01000;
4651502-28106232-28106359;28106232;28106359;228.35438;0.01000;
4651502-28106232-28106440;28106232;28106440;135.52369;0.01000;
4820273-28106232-28106231;28106232;28106231;108.67419;0.01000;
4820273-28106232-30975895;28106232;30975895;182.65355;0.01000;
4651502-28106240-28106440;28106240;28106440;74.43119;0.01000;
4820276-28106240-28105914;28106240;28105914;39.68503;0.01000;
4820276-28106240-30975900;28106240;30975900;174.99305;0.01000;
4820247-28106353-21039253;28106353;21039253;71.92868;0.01000;
4820247-28106353-28106145;28106353;28106145;90.20538;0.01000;
8153380-28106353-28106356;28106353;28106356;157.96467;0.01000;
4651502-28106356-30975716;28106356;30975716;8.85136;0.01000;
4651502-28106356-28106359;28106356;28106359;81.75022;0.01000;
8153380-28106356-28106353;28106356;28106353;157.96467;0.01000;
4651502-28106359-28106356;28106359;28106356;81.75022;0.01000;
4651502-28106359-28106232;28106359;28106232;228.35438;0.01000;
4820254-28106359-28106145;28106359;28106145;148.21780;0.01000;
4060416-28106390-30975751;28106390;30975751;77.41484;0.01000;
4651502-28106390-28106415;28106390;28106415;81.09248;0.01000;
4651502-28106390-30975716;28106390;30975716;143.03096;0.01000;
4820260-28106397-30975751;28106397;30975751;61.69315;0.01000;
4820260-28106398-28106397;28106398;28106397;76.11482;0.01000;
4651502-28106415-29866530;28106415;29866530;13.64704;0.01000;
4651502-28106415-28106390;28106415;28106390;81.09248;0.01000;
4651502-28106440-28106232;28106440;28106232;135.52369;0.01000;
4651502-28106440-28106240;28106440;28106240;74.43119;0.01000;
4651501-28106452-330050126;28106452;330050126;64.34992;0.01000;
4820279-28106452-330051038;28106452;330051038;9.99420;0.01000;
4820280-28106452-30996693;28106452;30996693;57.90174;0.01000;
23953887-282041534-259667716;282041534;259667716;64.50170;0.01000;
3792072-282327392-25274615;282327392;25274615;100.22201;0.01000;
3792072-282327392-1954361;282327392;1954361;4.98816;0.01000;
25881649-282327392-282327758;282327392;282327758;142.42605;0.01499;
25881649-282327600-282327758;282327600;282327758;14.58520;0.01499;
25881649-282327600-282327644;282327600;282327644;24.75031;0.01499;
25881649-282327602-282327644;282327602;282327644;12.04473;0.01499;
25881649-282327644-282327600;282327644;282327600;24.75031;0.01499;
25881649-282327644-282327602;282327644;282327602;12.04473;0.01499;
25881649-282327758-282327392;282327758;282327392;142.42605;0.01499;
25881649-282327758-282327600;282327758;282327600;14.58520;0.01499;
24416163-282327759-265086762;282327759;265086762;154.55773;0.01000;
4427519-282328095-27152653;282328095;27152653;70.15337;0.01000;
3790913-282329241-18290982;282329241;18290982;78.78455;0.01000;
3790913-282329241-18941886;282329241;18941886;15.30332;0.01000;
4645402-282329412-25274615;282329412;25274615;203.76602;0.01000;
25881885-282329412-282329448;282329412;282329448;8.57405;0.01000;
25881885-282329448-282329412;282329448;282329412;8.57405;0.01000;
25881885-282329448-282329449;282329448;282329449;14.44112;0.01000;
4645403-282329449-27479748;282329449;27479748;50.80281;0.01000;
25881885-282329449-282329448;282329449;282329448;14.44112;0.01000;
3847344-282335059-30959211;282335059;30959211;96.26395;0.01000;
3847344-282335059-2038206;282335059;2038206;73.66226;0.01000;
3846212-282335659-292929894;282335659;292929894;90.15135;0.01000;
3846212-282335659-2038188;282335659;2038188;26.87100;0.01000;
30750546-282337272-340082597;282337272;340082597;6.30526;0.01000;
30750546-282337272-282337591;282337272;282337591;132.86717;0.01000;
30750546-282337591-282337272;282337591;282337272;132.86717;0.01000;
30750546-282337591-1955013;282337591;1955013;23.55639;0.01000;
4818618-282337682-282340760;282337682;282340760;135.83761;0.01000;
4818618-282337682-1955016;282337682;1955016;24.27688;0.01000;
3792170-282338881-18953991;282338881;18953991;53.50006;0.01000;
3792170-282338881-18953992;282338881;18953992;29.39728;0.01000;
3926024-282339591-25274622;282339591;25274622;16.94520;0.01000;
3926024-282339591-20225970;282339591;20225970;30.04686;0.01000;
3926025-282339866-20225970;282339866;20225970;24.17878;0.01000;
30750673-282340332-19086652;282340332;19086652;14.23207;0.01000;
30750673-282340332-18930396;282340332;18930396;26.68993;0.01000;
4818615-282340539-256017127;282340539;256017127;52.28650;0.01000;
4818615-282340539-1955016;282340539;1955016;20.20367;0.01000;
4818618-282340760-30959080;282340760;30959080;15.66779;0.01000;
4818618-282340760-282337682;282340760;282337682;135.83761;0.01000;
23374338-282341283-20223691;282341283;20223691;37.16668;0.01000;
23374338-282341283-398753;282341283;398753;47.44874;0.01000;
4818682-282341977-19116377;282341977;19116377;58.28178;0.01000;
4818682-282341977-1955019;282341977;1955019;10.55384;0.01000;
22996848-282566599-21315354;282566599;21315354;71.77264;0.00500;
22996848-282566599-21315353;282566599;21315353;61.91737;0.00500;
25943191-282994402-282994413;282994402;282994413;25.21547;0.01000;
25943195-282994402-29559976;282994402;29559976;65.94720;0.01000;
25943191-282994405-18668578;282994405;18668578;70.68048;0.01000;
28736385-282994405-282994414;282994405;282994414;29.04804;0.01000;
28736385-282994407-19103948;282994407;19103948;93.38039;0.01000;
28736385-282994409-282994407;282994409;282994407;122.52126;0.01000;
4001501-282994411-18668563;282994411;18668563;93.39846;0.00750;
25943191-282994413-282994405;282994413;282994405;24.43541;0.01000;
28736385-282994414-282994409;282994414;282994409;17.24261;0.01000;
25943408-282995137-283000385;282995137;283000385;11.50425;0.01000;
26600718-282995137-291716692;282995137;291716692;51.85305;0.01000;
25943408-282995138-283000394;282995138;283000394;41.27080;0.01000;
27630697-282995138-564777;282995138;564777;32.47539;0.00750;
4001501-282995140-283000398;282995140;283000398;10.69950;0.00750;
25943408-283000385-283000394;283000385;283000394;47.15107;0.01000;
25943408-283000385-282995137;283000385;282995137;11.50425;0.01000;
28736385-283000386-291716692;283000386;291716692;12.27806;0.01000;
28736385-283000392-278492857;283000392;278492857;18.82422;0.01000;
25943408-283000394-282995138;283000394;282995138;41.27080;0.01000;
25943408-283000394-283000385;283000394;283000385;47.15107;0.01000;
4001501-283000398-18668566;283000398;18668566;47.28958;0.00750;
28019885-283000399-202838419;283000399;202838419;13.74290;0.01000;
4592533-283000401-361775;283000401;361775;37.24271;0.01000;
4592531-283000403-361775;283000403;361775;20.73092;0.01000;
4231242-28300476-20456372;28300476;20456372;36.19919;0.01000;
4231242-28300476-28300478;28300476;28300478;49.50029;0.01000;
4231242-28300478-28300476;28300478;28300476;49.50029;0.01000;
4231242-28300478-326538560;28300478;326538560;76.76194;0.01000;
28436316-283006842-20456253;283006842;20456253;33.96784;0.01499;
28436316-283006842-271501947;283006842;271501947;92.70851;0.01499;
28436316-283006844-20456760;283006844;20456760;109.93160;0.01499;
28436316-283006844-20456248;283006844;20456248;26.82751;0.01499;
3961723-283006850-20456389;283006850;20456389;22.68940;0.01000;
3961723-283006850-20456367;283006850;20456367;156.63699;0.01000;
28436316-283006853-271501947;283006853;271501947;104.66258;0.01499;
28436316-283006853-311617301;283006853;311617301;39.94288;0.01499;
4008980-283006863-1955407;283006863;1955407;33.03754;0.01000;
4080120-283103747-11594661;283103747;11594661;84.61121;0.01000;
4080120-283103747-11594660;283103747;11594660;21.69738;0.01000;
4080119-283103749-11594659;283103749;11594659;217.87037;0.01000;
30822891-283112640-18929527;283112640;18929527;15.29573;0.01000;
4080105-283142110-290826814;283142110;290826814;117.47429;0.01000;
4590993-283142114-27469687;283142114;27469687;148.19696;0.01000;
24738502-283374036-298511502;283374036;298511502;4.76084;0.00500;
24738502-283374036-298511500;283374036;298511500;5.94337;0.00500;
4645390-283538629-310751726;283538629;310751726;122.04723;0.01000;
28395840-283538629-361799;283538629;361799;69.11851;0.00750;
25990906-283539345-21563704;283539345;21563704;94.06319;0.01000;
4013960-28448459-90237505;28448459;90237505;19.19582;0.01000;
4013960-28448459-1955315;28448459;1955315;218.15303;0.01000;
8107007-28448459-21261467;28448459;21261467;151.03647;0.01000;
4564472-28465853-21263196;28465853;21263196;121.49753;0.01000;
4592546-28465853-28781162;28465853;28781162;16.77262;0.01000;
30917885-28466156-21263195;28466156;21263195;67.16393;0.01000;
30917885-28466156-27342923;28466156;27342923;78.57384;0.01000;
4564486-28466589-25257698;28466589;25257698;98.67344;0.01000;
30917885-28466589-27342923;28466589;27342923;33.40573;0.01000;
30917885-28466589-1955068;28466589;1955068;99.17655;0.01000;
4645405-28466847-25257690;28466847;25257690;123.55945;0.01000;
4645412-28467350-18292141;28467350;18292141;27.89878;0.01000;
4645412-28467350-18292142;28467350;18292142;58.77253;0.01000;
4645416-28467350-18292140;28467350;18292140;70.88608;0.01000;
24061194-28467354-29553391;28467354;29553391;16.61651;0.01000;
4645414-28467761-18292141;28467761;18292141;21.59975;0.01000;
4645414-28467761-28467769;28467761;28467769;40.47320;0.01000;
4645414-28467769-28467761;28467769;28467761;40.47320;0.01000;
4645414-28467769-28467776;28467769;28467776;73.37626;0.01000;
4564466-28467776-28467794;28467776;28467794;104.61892;0.01000;
4645414-28467776-28467769;28467776;28467769;73.37626;0.01000;
4818652-28467776-338458897;28467776;338458897;47.69295;0.01000;
4564465-28467794-18933347;28467794;18933347;67.04866;0.01000;
4564466-28467794-28467776;28467794;28467776;104.61892;0.01000;
4645409-28467882-1955052;28467882;1955052;40.08534;0.01000;
4645409-28467882-28467895;28467882;28467895;44.88289;0.01000;
4645409-28467895-28467882;28467895;28467882;44.88289;0.01000;
4645409-28467895-261024569;28467895;261024569;7.27928;0.01000;
4003243-285911593-16527603;285911593;16527603;162.59831;0.01000;
24597919-285911593-267396525;285911593;267396525;34.48964;0.01000;
27222778-285913072-285913074;285913072;285913074;24.24798;0.01000;
27222778-285913072-1955495;285913072;1955495;197.25555;0.01000;
27222778-285913073-1954384;285913073;1954384;12.86974;0.01000;
27222778-285913073-285913074;285913073;285913074;15.07253;0.01000;
27222778-285913074-285913073;285913074;285913073;15.07253;0.01000;
27222778-285913074-285913072;285913074;285913072;24.24798;0.01000;
3847161-285915624-18668575;285915624;18668575;32.46709;0.00750;
4651585-285926298-1954451;285926298;1954451;78.58676;0.01000;
4651585-285926298-296231145;285926298;296231145;36.41891;0.01000;
4520027-286054315-16527604;286054315;16527604;16.57584;0.01000;
4520027-286054315-267397859;286054315;267397859;136.29023;0.01000;
26128686-286054315-289199037;286054315;289199037;106.99093;0.01499;
22996848-286489773-286489774;286489773;286489774;15.60805;0.00500;
22996848-286489773-26009057;286489773;26009057;214.17993;0.00500;
22996848-286489774-286489775;286489774;286489775;18.51588;0.00500;
22996848-286489774-286489773;286489774;286489773;15.60805;0.00500;
22996848-286489775-267252813;286489775;267252813;67.79518;0.00500;
22996848-286489775-286489774;286489775;286489774;18.51588;0.00500;
9864383-286511823-286511844;286511823;286511844;158.93731;0.00750;
9864383-286511844-295181;286511844;295181;2.47281;0.00750;
9864383-286511851-286511823;286511851;286511823;159.19602;0.00750;
9864383-286516174-295170;286516174;295170;68.87680;0.00750;
4003243-287424817-21035969;287424817;21035969;78.54815;0.01000;
26245393-287424817-289488688;287424817;289488688;58.67828;0.01499;
4592522-287556495-20982457;287556495;20982457;0.78631;0.00750;
4592525-287556495-20982454;287556495;20982454;36.87725;0.01000;
4003374-287656-30975754;287656;30975754;19.79431;0.01000;
4060417-287656-236851;287656;236851;146.06157;0.01000;
4288229-287656-21039237;287656;21039237;130.91887;0.01000;
4820260-287656-28106398;287656;28106398;36.54219;0.01000;
4003375-287657-287656;287657;287656;88.86284;0.01000;
4003375-287658-21499185;287658;21499185;32.33119;0.01000;
4003242-287659-363208;287659;363208;204.72688;0.01000;
4060296-287664-287666;287664;287666;75.16089;0.01000;
4060296-287664-236852;287664;236852;92.69950;0.01000;
4060421-287664-245333;287664;245333;171.79176;0.01000;
4060296-287666-287667;287666;287667;50.73161;0.01000;
4060296-287666-287664;287666;287664;75.16089;0.01000;
4060296-287667-287666;287667;287666;50.73161;0.01000;
4564471-28781152-29553826;28781152;29553826;28.24212;0.01000;
4018992-28781162-25257705;28781162;25257705;67.21804;0.01000;
4018992-28781162-25257688;28781162;25257688;29.74624;0.01000;
4592546-28781162-28465853;28781162;28465853;16.77262;0.01000;
3654546-28781203-398714;28781203;398714;75.28376;0.00750;
4564483-28781360-25257697;28781360;25257697;81.50756;0.01000;
4645385-28785280-29559976;28785280;29559976;155.75611;0.01000;
4645385-28785280-28785281;28785280;28785281;97.20812;0.01000;
4645385-28785281-28785280;28785281;28785280;97.20812;0.01000;
4645385-28785281-20982446;28785281;20982446;21.75486;0.01000;
4645428-28792807-1954344;28792807;1954344;115.46249;0.01000;
4645428-28792807-27418665;28792807;27418665;72.17468;0.01000;
4673766-28792807-28792809;28792807;28792809;149.22865;0.01000;
4645427-28792809-291642294;28792809;291642294;48.91925;0.01000;
4673766-28792809-28792807;28792809;28792807;149.22865;0.01000;
8106754-28793019-28793021;28793019;28793021;83.47659;0.01000;
8106754-28793021-102690233;28793021;102690233;104.05398;0.01000;
8106755-28793021-27323518;28793021;27323518;86.26263;0.01000;
4651585-28793278-272054785;28793278;272054785;105.70296;0.01000;
4651585-28793278-252272412;28793278;252272412;139.44561;0.01000;
4817637-28793575-28793578;28793575;28793578;33.00163;0.01000;
4817637-28793575-31047328;28793575;31047328;77.41495;0.01000;
4817637-28793578-28793581;28793578;28793581;36.87096;0.01000;
4817637-28793578-28793575;28793578;28793575;33.00163;0.01000;
4817637-28793581-21677830;28793581;21677830;58.27722;0.01000;
4817637-28793581-28793578;28793581;28793578;36.87096;0.01000;
4585573-288586627-21043309;288586627;21043309;9.88728;0.01000;
4592519-288858231-20982448;288858231;20982448;42.77613;0.01000;
4543482-28887024-337484421;28887024;337484421;30.18482;0.01000;
4543482-28887024-1955312;28887024;1955312;19.87344;0.01000;
26398420-289198761-289198763;289198761;289198763;18.01885;0.01499;
26398420-289198763-289199592;289198763;289199592;15.52573;0.01499;
26398420-289198765-289199594;289198765;289199594;91.86584;0.01499;
26128686-289199037-286054315;289199037;286054315;106.99093;0.01499;
26128686-289199037-289199594;289199037;289199594;38.17228;0.01499;
26398420-289199037-289199692;289199037;289199692;40.29904;0.01499;
26398523-289199589-289199692;289199589;289199692;33.51215;0.01499;
26398420-289199592-289198765;289199592;289198765;12.11110;0.01499;
26128686-289199594-289199037;289199594;289199037;38.17228;0.01499;
26128686-289199594-289200180;289199594;289200180;35.16270;0.01499;
26398420-289199692-289198761;289199692;289198761;52.31656;0.01499;
26398523-289199692-289199589;289199692;289199589;33.51215;0.01499;
26128686-289200180-289199594;289200180;289199594;35.16270;0.01499;
26398614-289200180-289200365;289200180;289200365;103.20509;0.01499;
26398582-289200365-289200366;289200365;289200366;8.93097;0.01499;
26398614-289200365-289538388;289200365;289538388;30.21527;0.01499;
26398582-289200366-289200365;289200366;289200365;8.93097;0.01499;
26245393-289488688-287424817;289488688;287424817;58.67828;0.01499;
26398614-289488688-289488691;289488688;289488691;105.27319;0.01499;
26765632-289488691-289537446;289488691;289537446;33.03772;0.01499;
26425990-289537312-289538388;289537312;289538388;103.58516;0.01499;
26765632-289537312-289200180;289537312;289200180;30.52540;0.01499;
26425989-289537446-289538549;289537446;289538549;104.32537;0.01499;
26765632-289537446-289537312;289537446;289537312;20.61421;0.01499;
26398614-289538388-289538549;289538388;289538549;21.66512;0.01499;
26425990-289538388-289537312;289538388;289537312;103.58516;0.01499;
26398614-289538549-289488688;289538549;289488688;33.79899;0.01499;
26425989-289538549-289537446;289538549;289537446;104.32537;0.01499;
24768797-289607357-269162949;289607357;269162949;46.74091;0.00500;
24768797-289607357-269162950;289607357;269162950;215.07802;0.00500;
24768797-289607359-289607362;289607359;289607362;91.87529;0.00500;
24768797-289607359-269162953;289607359;269162953;67.22941;0.00500;
24768797-289607362-269162950;289607362;269162950;165.53020;0.00500;
24768797-289607362-289607359;289607362;289607359;91.87529;0.00500;
24768797-289607363-289607366;289607363;289607366;37.10865;0.00500;
24768797-289607363-269162956;289607363;269162956;35.27838;0.00500;
24768797-289607366-289607368;289607366;289607368;46.60648;0.00500;
24768797-289607366-289607363;289607366;289607363;37.10865;0.00500;
24768797-289607368-269162953;289607368;269162953;114.33316;0.00500;
24768797-289607368-289607366;289607368;289607366;46.60648;0.00500;
24768797-289607370-289607373;289607370;289607373;82.38050;0.00500;
24768797-289607370-269162957;289607370;269162957;42.87796;0.00500;
24768797-289607373-269162956;289607373;269162956;101.02661;0.00500;
24768797-289607373-289607370;289607373;289607370;82.38050;0.00500;
24768797-289607375-269162957;289607375;269162957;32.35937;0.00500;
24768797-289607375-289607378;289607375;289607378;48.98451;0.00500;
24768797-289607378-289607375;289607378;289607375;48.98451;0.00500;
24768797-289607378-289607380;289607378;289607380;40.26366;0.00500;
24768797-289607380-289607378;289607380;289607378;40.26366;0.00500;
24768797-289607380-289607384;289607380;289607384;45.82231;0.00500;
24768797-289607384-289607380;289607384;289607380;45.82231;0.00500;
4585578-29005355-564136;29005355;564136;165.77672;0.00750;
9864383-29014122-21411426;29014122;21411426;39.96876;0.00750;
4080105-29030021-27358781;29030021;27358781;166.30553;0.01000;
4590989-29030274-324550812;29030274;324550812;96.75712;0.01000;
4590989-29030274-324697321;29030274;324697321;67.87457;0.01000;
4591307-29030390-339109935;29030390;339109935;20.13731;0.01000;
4892878-29030747-342223689;29030747;342223689;134.58793;0.00750;
4892878-29030748-29030747;29030748;29030747;48.80164;0.00750;
4856984-29030749-340093061;29030749;340093061;7.13784;0.01000;
4892878-29030749-340093063;29030749;340093063;6.46552;0.00750;
23587243-29030749-297832831;29030749;297832831;4.26528;0.00500;
30751936-29030749-340098724;29030749;340098724;23.73360;0.01000;
30825292-29030750-29030749;29030750;29030749;59.04229;0.01000;
3654344-29030751-344302962;29030751;344302962;20.07466;0.01000;
4591401-29030841-29030842;29030841;29030842;12.49317;0.01000;
4591401-29030842-29030843;29030842;29030843;12.30663;0.01000;
25025087-29030843-344302960;29030843;344302960;26.93159;0.01000;
3654344-29030844-29030750;29030844;29030750;26.51248;0.01000;
4591402-29030845-19102449;29030845;19102449;15.57423;0.01000;
3927368-29030846-342247781;29030846;342247781;29.37361;0.01000;
3927368-29030846-29030848;29030846;29030848;7.30349;0.01000;
3654344-29030847-29030849;29030847;29030849;16.40797;0.01000;
3927368-29030848-29030846;29030848;29030846;7.30349;0.01000;
3927368-29030848-29030849;29030848;29030849;10.91984;0.01000;
3654344-29030849-29030751;29030849;29030751;64.63842;0.01000;
3927368-29030849-29030848;29030849;29030848;10.91984;0.01000;
3654344-29031000-29030847;29031000;29030847;13.23663;0.01000;
3654344-29031003-29031000;29031003;29031000;32.38075;0.01000;
4893370-29031003-344303531;29031003;344303531;29.64397;0.01000;
23586752-29031003-255415757;29031003;255415757;44.99492;0.01000;
4591463-29031284-252265195;29031284;252265195;13.57536;0.01000;
4591463-29031285-19102466;29031285;19102466;148.75361;0.01000;
4066446-29031286-19094392;29031286;19094392;217.57378;0.01000;
4591592-29031288-331133389;29031288;331133389;69.76951;0.01000;
4591592-29031290-252265229;29031290;252265229;53.78360;0.01000;
4591592-29031291-29031288;29031291;29031288;90.22035;0.01000;
3810736-29031830-27593278;29031830;27593278;23.08507;0.01000;
4000444-29031830-19082650;29031830;19082650;4.07375;0.01000;
4000444-29031830-19088835;29031830;19088835;36.72558;0.01000;
4593209-29031832-27783437;29031832;27783437;29.13881;0.01000;
4066458-29031835-1955083;29031835;1955083;128.53267;0.01000;
4592153-29031835-29031832;29031835;29031832;61.11952;0.01000;
4592152-29031837-19417538;29031837;19417538;77.88399;0.01000;
4593209-29031837-19103412;29031837;19103412;49.62769;0.01000;
4673742-29031837-29535578;29031837;29535578;13.46963;0.01000;
29448444-290826559-290826775;290826559;290826775;147.29888;0.00500;
29448444-290826775-290826814;290826775;290826814;237.25108;0.00500;
4080105-290826814-5071771;290826814;5071771;6.90198;0.01000;
29448444-290826814-297832844;290826814;297832844;188.31498;0.00500;
19802106-290826815-1955354;290826815;1955354;7.18840;0.01000;
19802106-290826815-27470266;290826815;27470266;29.24205;0.01000;
29448444-290826815-297832843;290826815;297832843;301.12288;0.00500;
4591318-290826818-27784231;290826818;27784231;141.02491;0.01000;
4591318-290826818-27786239;290826818;27786239;10.40787;0.01000;
29448444-290826818-297832839;290826818;297832839;285.25164;0.00500;
4591383-290826819-27784027;290826819;27784027;33.96196;0.01000;
27145256-290826819-340093067;290826819;340093067;178.98465;0.00500;
4662375-290826821-340093070;290826821;340093070;4.89243;0.01000;
27145256-290826821-297832828;290826821;297832828;20.20636;0.00500;
27312595-291103850-25257753;291103850;25257753;118.45948;0.01000;
4645431-291103855-25257751;291103855;25257751;9.13949;0.01000;
4645431-291103855-25257744;291103855;25257744;296.10908;0.01000;
26798625-291103872-27483590;291103872;27483590;13.76322;0.01000;
4645430-291364357-28096326;291364357;28096326;47.72722;0.01000;
4645430-291364357-274852826;291364357;274852826;6.47001;0.01000;
4645424-291365247-19404296;291365247;19404296;26.64379;0.01000;
4018994-291365248-27594358;291365248;27594358;159.54565;0.01000;
26572561-291365248-291365247;291365248;291365247;73.33074;0.01000;
26572563-291365365-291365367;291365365;291365367;119.65203;0.01000;
27350220-291365365-27483592;291365365;27483592;144.64278;0.01000;
26572563-291365367-291365365;291365367;291365365;119.65203;0.01000;
26593593-291642159-292270899;291642159;292270899;19.20570;0.00500;
26593593-291642164-292270899;291642164;292270899;30.32196;0.00500;
26593593-291642164-291642166;291642164;291642166;45.78016;0.00500;
4645445-291642166-27483607;291642166;27483607;43.65765;0.01000;
4645445-291642166-291642212;291642166;291642212;32.41901;0.01000;
26593593-291642166-291642164;291642166;291642164;45.78016;0.00500;
26593594-291642193-291642194;291642193;291642194;24.59130;0.01499;
